a : 366.0000, 0 -> 5
b : -975.0000, 0 -> 2
c : 516.0000, 0 -> 1
a : 967.0000, 1 -> 1
b : 516.0000, 1 -> 5
c : 629.0000, 1 -> 2
a : -369.0000, 2 -> 4
b : 192.0000, 2 -> 1
c : 260.0000, 2 -> 7
a : -618.0000, 3 -> 3
b : 85.0000, 3 -> 5
c : 645.0000, 3 -> 2
a : 301.0000, 4 -> 4
b : -488.0000, 4 -> 7
c : 651.0000, 4 -> 4
a : -1000.0000, 5 -> 0
b : -773.0000, 5 -> 0
c : -225.0000, 5 -> 0
a : 515.0000, 6 -> 6
b : -721.0000, 6 -> 0
c : 10.0000, 6 -> 5
a : -968.0000, 7 -> 5
b : -90.0000, 7 -> 3
c : 598.0000, 7 -> 0
a : -177.0000, 0 -> 6
a : 934.0000, 1 -> 0
a : 217.0000, 2 -> 7
a : -921.0000, 3 -> 2
a : 107.0000, 4 -> 6
b : 345.0000, 5 -> 2
a : 488.0000, 6 -> 5
c : -950.0000, 7 -> 4
