a : -925.0000, 0 -> 2
b : -872.0000, 0 -> 0
c : 769.0000, 0 -> 2
a : 32.0000, 1 -> 0
b : 384.0000, 1 -> 3
c : -536.0000, 1 -> 0
a : 934.0000, 2 -> 2
b : 28.0000, 2 -> 1
c : -685.0000, 2 -> 4
a : 221.0000, 3 -> 0
b : -895.0000, 3 -> 1
c : 328.0000, 3 -> 2
a : -864.0000, 4 -> 5
b : 704.0000, 4 -> 4
c : -970.0000, 4 -> 2
a : -491.0000, 5 -> 2
b : -442.0000, 5 -> 2
c : 779.0000, 5 -> 5
a : -453.0000, 0 -> 3
c : -119.0000, 1 -> 5
c : -112.0000, 2 -> 3
a : -690.0000, 3 -> 3
a : 926.0000, 4 -> 2
c : -761.0000, 5 -> 2
