a : 829.0000, 0 -> 0
b : -410.0000, 0 -> 4
c : -592.0000, 0 -> 1
d : -111.0000, 0 -> 0
a : 824.0000, 1 -> 4
b : 543.0000, 1 -> 3
c : 471.0000, 1 -> 5
d : -657.0000, 1 -> 1
a : -526.0000, 2 -> 2
b : 228.0000, 2 -> 0
c : -637.0000, 2 -> 5
d : 414.0000, 2 -> 4
a : -206.0000, 3 -> 2
b : -228.0000, 3 -> 4
c : -55.0000, 3 -> 0
d : -900.0000, 3 -> 5
a : -253.0000, 4 -> 5
b : -603.0000, 4 -> 5
c : -30.0000, 4 -> 4
d : 370.0000, 4 -> 4
a : 633.0000, 5 -> 2
b : 816.0000, 5 -> 2
c : -25.0000, 5 -> 5
d : -380.0000, 5 -> 2
c : -221.0000, 0 -> 2
b : -84.0000, 0 -> 0
d : -110.0000, 1 -> 3
c : -481.0000, 1 -> 1
d : 121.0000, 2 -> 1
b : 657.0000, 2 -> 4
c : -420.0000, 3 -> 3
a : 591.0000, 3 -> 0
b : 892.0000, 4 -> 3
d : 737.0000, 4 -> 5
c : 892.0000, 5 -> 3
c : 498.0000, 5 -> 0
