a : 495.0000, 0 -> 0
b : -519.0000, 0 -> 6
c : 901.0000, 0 -> 4
d : -339.0000, 0 -> 3
a : 129.0000, 1 -> 3
b : 895.0000, 1 -> 1
c : -901.0000, 1 -> 2
d : -65.0000, 1 -> 5
a : -311.0000, 2 -> 6
b : -460.0000, 2 -> 5
c : 327.0000, 2 -> 0
d : -964.0000, 2 -> 2
a : -900.0000, 3 -> 2
b : 863.0000, 3 -> 4
c : 642.0000, 3 -> 3
d : 557.0000, 3 -> 2
a : -97.0000, 4 -> 6
b : 478.0000, 4 -> 4
c : 999.0000, 4 -> 3
d : 258.0000, 4 -> 4
a : -477.0000, 5 -> 1
b : -472.0000, 5 -> 4
c : -331.0000, 5 -> 3
d : -548.0000, 5 -> 5
a : 980.0000, 6 -> 5
b : 41.0000, 6 -> 4
c : -883.0000, 6 -> 3
d : 11.0000, 6 -> 6
d : -565.0000, 0 -> 5
d : 126.0000, 0 -> 2
a : -281.0000, 1 -> 4
a : 480.0000, 1 -> 2
c : 463.0000, 2 -> 6
c : 838.0000, 2 -> 2
a : -57.0000, 3 -> 4
b : 955.0000, 3 -> 3
c : -242.0000, 4 -> 5
d : 962.0000, 4 -> 1
b : -476.0000, 5 -> 1
a : -910.0000, 5 -> 4
d : 705.0000, 6 -> 5
b : -93.0000, 6 -> 2
