a : 705.0000, 0 -> 0
b : -895.0000, 0 -> 3
c : 699.0000, 0 -> 0
d : -86.0000, 0 -> 6
a : -492.0000, 1 -> 4
b : -87.0000, 1 -> 2
c : -980.0000, 1 -> 0
d : -407.0000, 1 -> 3
a : 639.0000, 2 -> 4
b : 216.0000, 2 -> 7
c : 377.0000, 2 -> 6
d : -562.0000, 2 -> 5
a : 373.0000, 3 -> 4
b : 961.0000, 3 -> 1
c : -791.0000, 3 -> 3
d : 330.0000, 3 -> 1
a : 596.0000, 4 -> 6
b : 310.0000, 4 -> 3
c : 661.0000, 4 -> 5
d : 201.0000, 4 -> 1
a : -118.0000, 5 -> 2
b : 834.0000, 5 -> 4
c : -113.0000, 5 -> 2
d : -759.0000, 5 -> 5
a : -958.0000, 6 -> 1
b : 493.0000, 6 -> 3
c : 76.0000, 6 -> 3
d : -15.0000, 6 -> 5
a : 696.0000, 7 -> 1
b : -876.0000, 7 -> 6
c : 201.0000, 7 -> 2
d : 822.0000, 7 -> 3
b : 173.0000, 0 -> 4
a : -270.0000, 0 -> 1
a : -322.0000, 1 -> 5
d : 504.0000, 1 -> 6
b : 236.0000, 2 -> 6
c : -123.0000, 2 -> 5
d : 376.0000, 3 -> 0
c : 321.0000, 3 -> 6
a : 782.0000, 4 -> 1
b : 942.0000, 4 -> 7
d : 90.0000, 5 -> 3
a : 851.0000, 5 -> 5
a : -359.0000, 6 -> 0
a : 340.0000, 6 -> 5
c : -720.0000, 7 -> 6
d : -928.0000, 7 -> 5
