a : -894.0000, 0 -> 4
b : 339.0000, 0 -> 5
c : -387.0000, 0 -> 3
a : -664.0000, 1 -> 5
b : 441.0000, 1 -> 3
c : 579.0000, 1 -> 3
a : -905.0000, 2 -> 5
b : 439.0000, 2 -> 5
c : 381.0000, 2 -> 5
a : -335.0000, 3 -> 4
b : -812.0000, 3 -> 3
c : -325.0000, 3 -> 5
a : -491.0000, 4 -> 0
b : -471.0000, 4 -> 1
c : -54.0000, 4 -> 4
a : 891.0000, 5 -> 5
b : -743.0000, 5 -> 3
c : 357.0000, 5 -> 4
c : 114.0000, 0 -> 5
c : 723.0000, 1 -> 4
a : -103.0000, 2 -> 0
b : -600.0000, 3 -> 0
c : 700.0000, 4 -> 5
b : 116.0000, 5 -> 5
c : 779.0000, 5 -> 2
