a : -772.0000, 0 -> 1
b : -999.0000, 0 -> 3
c : -63.0000, 0 -> 3
a : -839.0000, 1 -> 3
b : -14.0000, 1 -> 0
c : -501.0000, 1 -> 0
a : 225.0000, 2 -> 0
b : 42.0000, 2 -> 1
c : 104.0000, 2 -> 1
a : 955.0000, 3 -> 5
b : -653.0000, 3 -> 5
c : 852.0000, 3 -> 2
a : -532.0000, 4 -> 1
b : 791.0000, 4 -> 0
c : 287.0000, 4 -> 1
a : -874.0000, 5 -> 4
b : 743.0000, 5 -> 4
c : -478.0000, 5 -> 0
a : -386.0000, 6 -> 4
b : 192.0000, 6 -> 0
c : 659.0000, 6 -> 4
a : -916.0000, 0 -> 6
c : 268.0000, 1 -> 4
c : 602.0000, 2 -> 4
b : -6.0000, 3 -> 1
b : 381.0000, 4 -> 3
c : -783.0000, 5 -> 1
a : 304.0000, 6 -> 5
