a : 549.0000, 0 -> 2
b : -655.0000, 0 -> 0
c : 918.0000, 0 -> 1
d : 870.0000, 0 -> 3
a : -219.0000, 1 -> 0
b : -187.0000, 1 -> 5
c : -389.0000, 1 -> 1
d : 46.0000, 1 -> 1
a : 958.0000, 2 -> 4
b : -492.0000, 2 -> 5
c : 219.0000, 2 -> 3
d : -494.0000, 2 -> 3
a : -375.0000, 3 -> 0
b : -741.0000, 3 -> 5
c : -481.0000, 3 -> 5
d : 62.0000, 3 -> 3
a : 814.0000, 4 -> 2
b : -971.0000, 4 -> 3
c : 723.0000, 4 -> 5
d : -804.0000, 4 -> 5
a : 607.0000, 5 -> 3
b : 507.0000, 5 -> 4
c : -111.0000, 5 -> 4
d : -74.0000, 5 -> 4
b : -719.0000, 0 -> 1
b : 615.0000, 0 -> 3
d : 416.0000, 1 -> 2
a : 839.0000, 1 -> 4
b : -139.0000, 2 -> 3
a : -119.0000, 2 -> 5
d : -415.0000, 3 -> 2
d : -866.0000, 3 -> 5
c : 141.0000, 4 -> 0
d : -221.0000, 4 -> 1
b : -81.0000, 5 -> 0
a : 141.0000, 5 -> 5
