a : 401.0000, 0 -> 2
b : 321.0000, 0 -> 2
c : -190.0000, 0 -> 3
d : 882.0000, 0 -> 2
a : 86.0000, 1 -> 2
b : 526.0000, 1 -> 1
c : -402.0000, 1 -> 4
d : -881.0000, 1 -> 0
a : 719.0000, 2 -> 3
b : 69.0000, 2 -> 0
c : 886.0000, 2 -> 4
d : 262.0000, 2 -> 2
a : -101.0000, 3 -> 4
b : -131.0000, 3 -> 3
c : 8.0000, 3 -> 3
d : 679.0000, 3 -> 4
a : 173.0000, 4 -> 4
b : -741.0000, 4 -> 3
c : -225.0000, 4 -> 0
d : -368.0000, 4 -> 2
c : 39.0000, 0 -> 4
a : -730.0000, 0 -> 0
c : 287.0000, 1 -> 2
a : -870.0000, 1 -> 0
b : -845.0000, 2 -> 3
d : -976.0000, 2 -> 1
d : -513.0000, 3 -> 2
c : 631.0000, 3 -> 2
c : -992.0000, 4 -> 2
d : -283.0000, 4 -> 1
