a : 24.0000, 0 -> 1
b : 661.0000, 0 -> 1
c : -624.0000, 0 -> 1
d : 694.0000, 0 -> 1
a : 111.0000, 1 -> 5
b : 962.0000, 1 -> 2
c : 86.0000, 1 -> 1
d : -896.0000, 1 -> 5
a : 153.0000, 2 -> 5
b : 523.0000, 2 -> 5
c : 575.0000, 2 -> 4
d : -609.0000, 2 -> 0
a : -739.0000, 3 -> 5
b : 68.0000, 3 -> 6
c : -445.0000, 3 -> 6
d : 358.0000, 3 -> 6
a : 550.0000, 4 -> 4
b : -219.0000, 4 -> 4
c : -336.0000, 4 -> 5
d : -730.0000, 4 -> 1
a : -67.0000, 5 -> 3
b : -486.0000, 5 -> 5
c : -513.0000, 5 -> 5
d : -187.0000, 5 -> 0
a : -371.0000, 6 -> 1
b : -674.0000, 6 -> 4
c : 707.0000, 6 -> 5
d : 378.0000, 6 -> 2
d : -318.0000, 0 -> 4
c : -427.0000, 0 -> 0
b : 829.0000, 1 -> 5
c : -259.0000, 1 -> 3
c : -527.0000, 2 -> 6
d : 930.0000, 2 -> 1
d : 833.0000, 3 -> 5
c : 318.0000, 3 -> 1
c : -432.0000, 4 -> 3
a : 963.0000, 4 -> 5
b : -898.0000, 5 -> 2
c : -383.0000, 5 -> 1
d : -277.0000, 6 -> 3
a : 208.0000, 6 -> 3
