a : -968.0000, 0 -> 0
b : -675.0000, 0 -> 3
c : -19.0000, 0 -> 4
d : -46.0000, 0 -> 4
a : -79.0000, 1 -> 6
b : 711.0000, 1 -> 0
c : -154.0000, 1 -> 4
d : -526.0000, 1 -> 3
a : -307.0000, 2 -> 6
b : -762.0000, 2 -> 1
c : -603.0000, 2 -> 0
d : -68.0000, 2 -> 2
a : 976.0000, 3 -> 1
b : 707.0000, 3 -> 6
c : -688.0000, 3 -> 6
d : 32.0000, 3 -> 5
a : 151.0000, 4 -> 4
b : 207.0000, 4 -> 5
c : 625.0000, 4 -> 0
d : 804.0000, 4 -> 1
a : 942.0000, 5 -> 3
b : 381.0000, 5 -> 1
c : 423.0000, 5 -> 2
d : 654.0000, 5 -> 2
a : -269.0000, 6 -> 3
b : 817.0000, 6 -> 2
c : 690.0000, 6 -> 2
d : 535.0000, 6 -> 0
b : -249.0000, 0 -> 1
d : -994.0000, 0 -> 6
b : 12.0000, 1 -> 1
d : -248.0000, 1 -> 4
a : 886.0000, 2 -> 2
c : -740.0000, 2 -> 5
b : 118.0000, 3 -> 5
b : 31.0000, 3 -> 4
c : 256.0000, 4 -> 4
d : -546.0000, 4 -> 4
a : -961.0000, 5 -> 0
b : 358.0000, 5 -> 2
d : 828.0000, 6 -> 4
a : -524.0000, 6 -> 4
