a : -6.0000, 0 -> 5
b : 300.0000, 0 -> 2
c : 584.0000, 0 -> 6
d : 486.0000, 0 -> 2
a : -433.0000, 1 -> 6
b : 326.0000, 1 -> 2
c : 101.0000, 1 -> 1
d : 984.0000, 1 -> 2
a : -445.0000, 2 -> 2
b : 683.0000, 2 -> 2
c : 722.0000, 2 -> 1
d : 209.0000, 2 -> 5
a : 535.0000, 3 -> 0
b : 617.0000, 3 -> 0
c : 217.0000, 3 -> 3
d : -204.0000, 3 -> 1
a : -188.0000, 4 -> 6
b : -557.0000, 4 -> 5
c : -297.0000, 4 -> 3
d : 216.0000, 4 -> 4
a : 204.0000, 5 -> 5
b : 563.0000, 5 -> 2
c : -232.0000, 5 -> 1
d : 961.0000, 5 -> 2
a : 216.0000, 6 -> 2
b : 732.0000, 6 -> 5
c : -681.0000, 6 -> 0
d : 567.0000, 6 -> 5
a : 951.0000, 7 -> 3
b : 765.0000, 7 -> 7
c : 390.0000, 7 -> 6
d : 329.0000, 7 -> 7
c : -428.0000, 0 -> 5
c : 969.0000, 0 -> 4
b : -601.0000, 1 -> 7
a : -418.0000, 1 -> 0
c : -759.0000, 2 -> 0
b : -626.0000, 2 -> 1
c : 3.0000, 3 -> 0
a : -792.0000, 3 -> 7
c : -368.0000, 4 -> 0
b : 846.0000, 4 -> 4
c : 810.0000, 5 -> 4
b : -479.0000, 5 -> 3
a : -567.0000, 6 -> 7
c : -804.0000, 6 -> 4
d : 805.0000, 7 -> 2
d : 571.0000, 7 -> 1
