a : -424.0000, 0 -> 1
b : -939.0000, 0 -> 3
c : 243.0000, 0 -> 1
d : 21.0000, 0 -> 4
a : -407.0000, 1 -> 0
b : 491.0000, 1 -> 0
c : 267.0000, 1 -> 0
d : -768.0000, 1 -> 5
a : 240.0000, 2 -> 4
b : -773.0000, 2 -> 0
c : -897.0000, 2 -> 0
d : -25.0000, 2 -> 1
a : -798.0000, 3 -> 1
b : -639.0000, 3 -> 2
c : -672.0000, 3 -> 3
d : 678.0000, 3 -> 2
a : 285.0000, 4 -> 4
b : -558.0000, 4 -> 0
c : 130.0000, 4 -> 4
d : 404.0000, 4 -> 0
a : -373.0000, 5 -> 1
b : 942.0000, 5 -> 3
c : 360.0000, 5 -> 5
d : 122.0000, 5 -> 3
c : 962.0000, 0 -> 0
b : 78.0000, 0 -> 2
c : -838.0000, 1 -> 1
b : -614.0000, 1 -> 5
d : -930.0000, 2 -> 3
d : 656.0000, 2 -> 5
d : 344.0000, 3 -> 4
b : -712.0000, 3 -> 3
a : -482.0000, 4 -> 2
d : 775.0000, 4 -> 5
a : -107.0000, 5 -> 5
b : -804.0000, 5 -> 4
