a : 900.0000, 0 -> 0
b : 594.0000, 0 -> 3
c : -612.0000, 0 -> 5
d : -637.0000, 0 -> 5
a : -782.0000, 1 -> 1
b : -600.0000, 1 -> 3
c : -661.0000, 1 -> 4
d : 613.0000, 1 -> 4
a : 378.0000, 2 -> 0
b : -926.0000, 2 -> 4
c : 589.0000, 2 -> 1
d : 163.0000, 2 -> 5
a : 820.0000, 3 -> 6
b : 287.0000, 3 -> 2
c : -127.0000, 3 -> 0
d : -443.0000, 3 -> 5
a : -235.0000, 4 -> 2
b : 34.0000, 4 -> 2
c : 167.0000, 4 -> 1
d : 358.0000, 4 -> 6
a : -729.0000, 5 -> 6
b : 172.0000, 5 -> 5
c : -961.0000, 5 -> 0
d : -961.0000, 5 -> 2
a : -869.0000, 6 -> 1
b : -750.0000, 6 -> 5
c : 718.0000, 6 -> 6
d : 842.0000, 6 -> 1
c : 972.0000, 0 -> 0
b : 973.0000, 0 -> 4
c : 584.0000, 1 -> 6
d : 369.0000, 1 -> 5
a : 519.0000, 2 -> 6
a : 818.0000, 2 -> 1
b : 418.0000, 3 -> 0
a : 54.0000, 3 -> 1
b : 779.0000, 4 -> 5
d : -895.0000, 4 -> 0
d : -426.0000, 5 -> 6
a : -448.0000, 5 -> 3
b : 190.0000, 6 -> 0
a : -222.0000, 6 -> 0
