a : -34.0000, 0 -> 0
b : 788.0000, 0 -> 4
c : 410.0000, 0 -> 0
d : 831.0000, 0 -> 2
a : -100.0000, 1 -> 4
b : 506.0000, 1 -> 4
c : 787.0000, 1 -> 2
d : 675.0000, 1 -> 3
a : -257.0000, 2 -> 2
b : -320.0000, 2 -> 0
c : 359.0000, 2 -> 0
d : 423.0000, 2 -> 4
a : 686.0000, 3 -> 0
b : 982.0000, 3 -> 0
c : -859.0000, 3 -> 2
d : 700.0000, 3 -> 1
a : -846.0000, 4 -> 2
b : -264.0000, 4 -> 4
c : -528.0000, 4 -> 1
d : 747.0000, 4 -> 4
a : -715.0000, 0 -> 2
a : 5.0000, 0 -> 4
c : -791.0000, 1 -> 4
a : 306.0000, 1 -> 0
d : 934.0000, 2 -> 3
a : -262.0000, 2 -> 3
b : 739.0000, 3 -> 4
b : -396.0000, 3 -> 3
a : 12.0000, 4 -> 3
b : -616.0000, 4 -> 0
