a : -315.0000, 0 -> 7
b : -680.0000, 0 -> 6
c : 766.0000, 0 -> 6
a : -724.0000, 1 -> 3
b : -590.0000, 1 -> 5
c : -653.0000, 1 -> 2
a : -348.0000, 2 -> 1
b : -436.0000, 2 -> 3
c : -34.0000, 2 -> 4
a : 514.0000, 3 -> 7
b : 443.0000, 3 -> 4
c : -852.0000, 3 -> 7
a : -715.0000, 4 -> 6
b : 741.0000, 4 -> 3
c : -615.0000, 4 -> 4
a : 25.0000, 5 -> 6
b : -496.0000, 5 -> 1
c : -805.0000, 5 -> 7
a : 670.0000, 6 -> 5
b : -704.0000, 6 -> 1
c : 760.0000, 6 -> 1
a : 50.0000, 7 -> 4
b : -672.0000, 7 -> 4
c : -571.0000, 7 -> 4
c : 668.0000, 0 -> 7
c : -199.0000, 1 -> 4
c : -546.0000, 2 -> 5
a : 612.0000, 3 -> 1
c : 796.0000, 4 -> 5
b : 215.0000, 5 -> 5
a : 878.0000, 6 -> 4
c : -641.0000, 7 -> 5
