a : 895.0000, 0 -> 4
b : 845.0000, 0 -> 0
a : 577.0000, 1 -> 3
b : 900.0000, 1 -> 6
a : 296.0000, 2 -> 4
b : 591.0000, 2 -> 0
a : -550.0000, 3 -> 4
b : 46.0000, 3 -> 6
a : -618.0000, 4 -> 5
b : 656.0000, 4 -> 5
a : -273.0000, 5 -> 3
b : 50.0000, 5 -> 7
a : 556.0000, 6 -> 0
b : 465.0000, 6 -> 5
a : 200.0000, 7 -> 1
b : 958.0000, 7 -> 0
a : -344.0000, 0 -> 5
a : 367.0000, 1 -> 7
a : -342.0000, 2 -> 1
a : -23.0000, 3 -> 6
b : 271.0000, 4 -> 1
a : 988.0000, 5 -> 5
a : 51.0000, 6 -> 4
b : 679.0000, 7 -> 7
b : 610.0000, 3 -> 2
