a : 376.0000, 0 -> 5
b : 707.0000, 0 -> 4
c : 574.0000, 0 -> 4
a : 389.0000, 1 -> 1
b : -87.0000, 1 -> 0
c : 690.0000, 1 -> 0
a : 70.0000, 2 -> 5
b : -446.0000, 2 -> 2
c : 655.0000, 2 -> 2
a : -881.0000, 3 -> 3
b : 593.0000, 3 -> 5
c : -439.0000, 3 -> 5
a : -754.0000, 4 -> 5
b : -413.0000, 4 -> 1
c : 325.0000, 4 -> 0
a : 924.0000, 5 -> 1
b : 956.0000, 5 -> 3
c : 0.0000, 5 -> 2
b : 524.0000, 0 -> 2
c : 9.0000, 1 -> 1
b : 760.0000, 2 -> 3
a : 682.0000, 3 -> 4
a : -198.0000, 4 -> 3
a : -599.0000, 5 -> 0
