a : -154.0000, 0 -> 6
b : -467.0000, 0 -> 2
c : 795.0000, 0 -> 4
a : 993.0000, 1 -> 0
b : -233.0000, 1 -> 7
c : -136.0000, 1 -> 4
a : -433.0000, 2 -> 4
b : -129.0000, 2 -> 4
c : -732.0000, 2 -> 5
a : 542.0000, 3 -> 4
b : -84.0000, 3 -> 6
c : -145.0000, 3 -> 7
a : 963.0000, 4 -> 0
b : -279.0000, 4 -> 1
c : 504.0000, 4 -> 4
a : -302.0000, 5 -> 2
b : 791.0000, 5 -> 2
c : -348.0000, 5 -> 6
a : -570.0000, 6 -> 4
b : -137.0000, 6 -> 2
c : -538.0000, 6 -> 0
a : -949.0000, 7 -> 5
b : -860.0000, 7 -> 6
c : -189.0000, 7 -> 1
c : -789.0000, 0 -> 1
c : -271.0000, 1 -> 6
c : 558.0000, 2 -> 1
b : 794.0000, 3 -> 1
a : 381.0000, 4 -> 1
a : 884.0000, 5 -> 1
c : 839.0000, 6 -> 4
b : 513.0000, 7 -> 0
b : -171.0000, 5 -> 3
