a : -789.0000, 0 -> 0
b : 987.0000, 0 -> 0
c : -749.0000, 0 -> 3
d : -204.0000, 0 -> 0
a : -224.0000, 1 -> 1
b : -305.0000, 1 -> 4
c : 215.0000, 1 -> 4
d : -878.0000, 1 -> 4
a : -369.0000, 2 -> 3
b : -941.0000, 2 -> 1
c : -615.0000, 2 -> 4
d : 990.0000, 2 -> 2
a : 471.0000, 3 -> 2
b : 830.0000, 3 -> 1
c : -992.0000, 3 -> 3
d : -944.0000, 3 -> 4
a : -350.0000, 4 -> 0
b : -485.0000, 4 -> 4
c : 485.0000, 4 -> 3
d : -68.0000, 4 -> 0
d : -462.0000, 0 -> 2
a : 733.0000, 0 -> 2
c : 788.0000, 1 -> 3
a : 811.0000, 1 -> 3
d : -103.0000, 2 -> 3
b : -238.0000, 2 -> 4
c : 911.0000, 3 -> 2
a : 170.0000, 3 -> 1
b : 983.0000, 4 -> 0
a : -920.0000, 4 -> 4
