a : 947.0000, 0 -> 2
b : -318.0000, 0 -> 0
c : -168.0000, 0 -> 4
d : 49.0000, 0 -> 3
a : -435.0000, 1 -> 4
b : 860.0000, 1 -> 3
c : 994.0000, 1 -> 2
d : 140.0000, 1 -> 4
a : -595.0000, 2 -> 1
b : 234.0000, 2 -> 1
c : 855.0000, 2 -> 3
d : 4.0000, 2 -> 2
a : -866.0000, 3 -> 0
b : -248.0000, 3 -> 3
c : -1.0000, 3 -> 4
d : 206.0000, 3 -> 4
a : 14.0000, 4 -> 2
b : -827.0000, 4 -> 4
c : 771.0000, 4 -> 3
d : 18.0000, 4 -> 0
c : 230.0000, 0 -> 3
a : 937.0000, 0 -> 3
d : 639.0000, 1 -> 1
c : -265.0000, 1 -> 4
a : 941.0000, 2 -> 3
d : -269.0000, 2 -> 3
a : 481.0000, 3 -> 3
d : 495.0000, 3 -> 2
c : -851.0000, 4 -> 4
c : -496.0000, 4 -> 0
