a : 60.0000, 0 -> 5
b : 696.0000, 0 -> 4
c : -822.0000, 0 -> 0
a : 563.0000, 1 -> 0
b : -338.0000, 1 -> 0
c : 753.0000, 1 -> 5
a : 771.0000, 2 -> 2
b : -524.0000, 2 -> 0
c : -725.0000, 2 -> 0
a : 633.0000, 3 -> 1
b : -829.0000, 3 -> 2
c : -175.0000, 3 -> 0
a : 167.0000, 4 -> 5
b : -859.0000, 4 -> 0
c : -881.0000, 4 -> 1
a : 406.0000, 5 -> 1
b : 863.0000, 5 -> 1
c : -770.0000, 5 -> 0
a : 627.0000, 0 -> 2
c : 788.0000, 1 -> 4
c : -79.0000, 2 -> 1
a : 503.0000, 3 -> 0
a : 334.0000, 4 -> 4
a : 22.0000, 5 -> 4
b : 328.0000, 1 -> 3
