a : 38.0000, 0 -> 3
b : 857.0000, 0 -> 4
c : 129.0000, 0 -> 5
a : 719.0000, 1 -> 5
b : 126.0000, 1 -> 2
c : -625.0000, 1 -> 0
a : 817.0000, 2 -> 7
b : 921.0000, 2 -> 3
c : -349.0000, 2 -> 2
a : 981.0000, 3 -> 1
b : -694.0000, 3 -> 3
c : 188.0000, 3 -> 1
a : 441.0000, 4 -> 5
b : 438.0000, 4 -> 0
c : -967.0000, 4 -> 5
a : -459.0000, 5 -> 1
b : -467.0000, 5 -> 3
c : 281.0000, 5 -> 5
a : 94.0000, 6 -> 5
b : -841.0000, 6 -> 6
c : -543.0000, 6 -> 2
a : -503.0000, 7 -> 7
b : -886.0000, 7 -> 1
c : -838.0000, 7 -> 0
b : -844.0000, 0 -> 3
c : 177.0000, 1 -> 6
a : -188.0000, 2 -> 1
b : 912.0000, 3 -> 0
a : -258.0000, 4 -> 7
b : 898.0000, 5 -> 6
b : 156.0000, 6 -> 1
b : 348.0000, 7 -> 2
