a : 610.0000, 0 -> 5
b : -97.0000, 0 -> 5
c : -121.0000, 0 -> 3
d : -460.0000, 0 -> 1
a : -846.0000, 1 -> 3
b : -361.0000, 1 -> 0
c : 974.0000, 1 -> 4
d : 925.0000, 1 -> 0
a : 810.0000, 2 -> 2
b : -923.0000, 2 -> 4
c : -892.0000, 2 -> 0
d : 524.0000, 2 -> 4
a : -8.0000, 3 -> 1
b : 786.0000, 3 -> 5
c : -288.0000, 3 -> 4
d : -480.0000, 3 -> 3
a : 552.0000, 4 -> 4
b : 35.0000, 4 -> 2
c : 269.0000, 4 -> 1
d : -375.0000, 4 -> 4
a : -493.0000, 5 -> 1
b : -596.0000, 5 -> 1
c : -666.0000, 5 -> 2
d : -319.0000, 5 -> 3
b : 118.0000, 0 -> 4
a : 225.0000, 0 -> 3
a : -975.0000, 1 -> 0
a : 839.0000, 1 -> 1
a : 96.0000, 2 -> 0
d : -488.0000, 2 -> 1
a : -845.0000, 3 -> 0
c : -807.0000, 3 -> 3
a : -614.0000, 4 -> 5
d : 491.0000, 4 -> 1
d : -479.0000, 5 -> 1
b : -715.0000, 5 -> 2
