a : -25.0000, 0 -> 5
b : -352.0000, 0 -> 2
c : 740.0000, 0 -> 3
a : -295.0000, 1 -> 1
b : -499.0000, 1 -> 2
c : 186.0000, 1 -> 5
a : 96.0000, 2 -> 3
b : 429.0000, 2 -> 4
c : 98.0000, 2 -> 6
a : 419.0000, 3 -> 1
b : 249.0000, 3 -> 6
c : 934.0000, 3 -> 5
a : 575.0000, 4 -> 4
b : -444.0000, 4 -> 4
c : -726.0000, 4 -> 5
a : 467.0000, 5 -> 5
b : 508.0000, 5 -> 1
c : -246.0000, 5 -> 2
a : 404.0000, 6 -> 0
b : -156.0000, 6 -> 0
c : 299.0000, 6 -> 6
c : -162.0000, 0 -> 4
c : -298.0000, 1 -> 2
c : -827.0000, 2 -> 4
b : -151.0000, 3 -> 3
a : -350.0000, 4 -> 2
c : -647.0000, 5 -> 6
c : 141.0000, 6 -> 1
