a : 847.0000, 0 -> 2
b : 378.0000, 0 -> 7
c : -740.0000, 0 -> 5
d : -947.0000, 0 -> 5
a : 486.0000, 1 -> 4
b : -208.0000, 1 -> 0
c : -790.0000, 1 -> 1
d : -661.0000, 1 -> 6
a : -954.0000, 2 -> 7
b : -415.0000, 2 -> 3
c : 299.0000, 2 -> 6
d : 935.0000, 2 -> 0
a : 960.0000, 3 -> 5
b : -380.0000, 3 -> 5
c : 650.0000, 3 -> 6
d : 805.0000, 3 -> 4
a : -332.0000, 4 -> 6
b : -791.0000, 4 -> 6
c : -318.0000, 4 -> 1
d : 833.0000, 4 -> 0
a : -245.0000, 5 -> 0
b : 711.0000, 5 -> 3
c : -310.0000, 5 -> 5
d : -559.0000, 5 -> 3
a : -205.0000, 6 -> 6
b : 757.0000, 6 -> 5
c : 305.0000, 6 -> 6
d : 311.0000, 6 -> 1
a : 269.0000, 7 -> 1
b : -504.0000, 7 -> 7
c : 830.0000, 7 -> 3
d : -513.0000, 7 -> 0
d : 335.0000, 0 -> 3
b : -576.0000, 0 -> 1
a : 243.0000, 1 -> 6
d : -207.0000, 1 -> 1
c : 730.0000, 2 -> 1
b : 619.0000, 2 -> 1
d : -899.0000, 3 -> 3
d : 854.0000, 3 -> 0
b : 74.0000, 4 -> 7
c : -884.0000, 4 -> 0
d : 278.0000, 5 -> 6
b : -185.0000, 5 -> 2
b : -980.0000, 6 -> 7
b : -26.0000, 6 -> 2
c : -426.0000, 7 -> 2
a : 522.0000, 7 -> 7
