a : -517.0000, 0 -> 3
b : 224.0000, 0 -> 3
c : -777.0000, 0 -> 0
d : 466.0000, 0 -> 1
a : -934.0000, 1 -> 3
b : -801.0000, 1 -> 3
c : 943.0000, 1 -> 0
d : -857.0000, 1 -> 0
a : -178.0000, 2 -> 1
b : 508.0000, 2 -> 1
c : -975.0000, 2 -> 3
d : 694.0000, 2 -> 2
a : 777.0000, 3 -> 3
b : -260.0000, 3 -> 3
c : -808.0000, 3 -> 3
d : -790.0000, 3 -> 2
a : 91.0000, 0 -> 0
c : -403.0000, 0 -> 1
a : 4.0000, 1 -> 1
b : 981.0000, 1 -> 1
d : -558.0000, 2 -> 0
a : 166.0000, 2 -> 0
a : -241.0000, 3 -> 0
a : 517.0000, 3 -> 1
