a : -435.0000, 0 -> 0
b : 686.0000, 0 -> 0
c : -496.0000, 0 -> 3
d : -249.0000, 0 -> 3
a : 824.0000, 1 -> 4
b : 795.0000, 1 -> 2
c : -554.0000, 1 -> 4
d : -918.0000, 1 -> 4
a : 930.0000, 2 -> 4
b : -47.0000, 2 -> 3
c : -404.0000, 2 -> 2
d : 922.0000, 2 -> 4
a : -311.0000, 3 -> 0
b : 58.0000, 3 -> 0
c : -60.0000, 3 -> 3
d : 638.0000, 3 -> 0
a : -610.0000, 4 -> 0
b : -363.0000, 4 -> 1
c : 658.0000, 4 -> 2
d : 684.0000, 4 -> 3
c : 992.0000, 0 -> 4
d : 612.0000, 0 -> 2
d : -28.0000, 1 -> 1
b : 222.0000, 1 -> 3
b : -917.0000, 2 -> 1
d : 821.0000, 2 -> 0
b : -233.0000, 3 -> 3
a : -394.0000, 3 -> 1
a : 6.0000, 4 -> 1
a : 145.0000, 4 -> 2
