a : 299.0000, 0 -> 2
b : 443.0000, 0 -> 0
c : -428.0000, 0 -> 5
a : -737.0000, 1 -> 5
b : 744.0000, 1 -> 5
c : -332.0000, 1 -> 0
a : -450.0000, 2 -> 2
b : -112.0000, 2 -> 1
c : -958.0000, 2 -> 5
a : 268.0000, 3 -> 5
b : 997.0000, 3 -> 2
c : 903.0000, 3 -> 5
a : 344.0000, 4 -> 1
b : -438.0000, 4 -> 0
c : 148.0000, 4 -> 0
a : -116.0000, 5 -> 0
b : 970.0000, 5 -> 1
c : 451.0000, 5 -> 5
b : 647.0000, 0 -> 5
b : -872.0000, 1 -> 2
b : -991.0000, 2 -> 4
c : 729.0000, 3 -> 2
c : 975.0000, 4 -> 2
c : -801.0000, 5 -> 1
b : 923.0000, 1 -> 3
