a : 907.0000, 0 -> 5
b : 471.0000, 0 -> 0
c : 271.0000, 0 -> 2
a : -228.0000, 1 -> 3
b : -641.0000, 1 -> 1
c : -874.0000, 1 -> 3
a : 626.0000, 2 -> 4
b : 236.0000, 2 -> 2
c : 215.0000, 2 -> 6
a : -107.0000, 3 -> 0
b : -402.0000, 3 -> 4
c : -78.0000, 3 -> 2
a : -572.0000, 4 -> 5
b : -785.0000, 4 -> 0
c : 621.0000, 4 -> 4
a : 927.0000, 5 -> 5
b : -979.0000, 5 -> 6
c : 996.0000, 5 -> 3
a : 870.0000, 6 -> 6
b : -566.0000, 6 -> 4
c : -539.0000, 6 -> 6
c : -979.0000, 0 -> 3
a : -428.0000, 1 -> 1
a : 758.0000, 2 -> 2
a : -994.0000, 3 -> 4
a : -892.0000, 4 -> 0
b : -766.0000, 5 -> 2
a : 76.0000, 6 -> 0
b : 965.0000, 3 -> 1
