a : -801.0000, 0 -> 0
b : 8.0000, 0 -> 3
c : -184.0000, 0 -> 2
a : 317.0000, 1 -> 0
b : -690.0000, 1 -> 0
c : 286.0000, 1 -> 0
a : 329.0000, 2 -> 3
b : 39.0000, 2 -> 1
c : 496.0000, 2 -> 1
a : -42.0000, 3 -> 3
b : 876.0000, 3 -> 5
c : -189.0000, 3 -> 5
a : -824.0000, 4 -> 1
b : -511.0000, 4 -> 1
c : -64.0000, 4 -> 3
a : -915.0000, 5 -> 0
b : -166.0000, 5 -> 2
c : 386.0000, 5 -> 2
a : -463.0000, 0 -> 4
a : -418.0000, 1 -> 1
b : 476.0000, 2 -> 2
b : 207.0000, 3 -> 2
a : -904.0000, 4 -> 3
a : -75.0000, 5 -> 2
