a : 636.0000, 0 -> 2
b : -981.0000, 0 -> 3
c : -716.0000, 0 -> 3
a : 934.0000, 1 -> 2
b : 741.0000, 1 -> 5
c : 496.0000, 1 -> 3
a : 373.0000, 2 -> 6
b : -7.0000, 2 -> 5
c : -843.0000, 2 -> 0
a : -186.0000, 3 -> 1
b : 934.0000, 3 -> 2
c : -217.0000, 3 -> 0
a : -352.0000, 4 -> 6
b : 46.0000, 4 -> 6
c : -181.0000, 4 -> 5
a : 837.0000, 5 -> 3
b : 945.0000, 5 -> 5
c : -720.0000, 5 -> 2
a : 952.0000, 6 -> 2
b : 709.0000, 6 -> 2
c : 673.0000, 6 -> 0
c : -803.0000, 0 -> 0
a : -597.0000, 1 -> 3
b : -99.0000, 2 -> 4
a : 266.0000, 3 -> 4
c : -700.0000, 4 -> 4
b : -985.0000, 5 -> 1
c : 10.0000, 6 -> 3
