a : -612.0000, 0 -> 1
b : -432.0000, 0 -> 3
c : 718.0000, 0 -> 1
d : -757.0000, 0 -> 4
a : -584.0000, 1 -> 4
b : 823.0000, 1 -> 3
c : 133.0000, 1 -> 2
d : -425.0000, 1 -> 1
a : -941.0000, 2 -> 0
b : 799.0000, 2 -> 2
c : 278.0000, 2 -> 4
d : -380.0000, 2 -> 2
a : 862.0000, 3 -> 5
b : -102.0000, 3 -> 4
c : -462.0000, 3 -> 4
d : -831.0000, 3 -> 0
a : 703.0000, 4 -> 2
b : -970.0000, 4 -> 2
c : -736.0000, 4 -> 2
d : -835.0000, 4 -> 0
a : 828.0000, 5 -> 5
b : 130.0000, 5 -> 3
c : 779.0000, 5 -> 2
d : 275.0000, 5 -> 2
a : -522.0000, 0 -> 4
b : 940.0000, 0 -> 2
d : 929.0000, 1 -> 4
d : 940.0000, 1 -> 3
a : -574.0000, 2 -> 3
c : -48.0000, 2 -> 1
b : -123.0000, 3 -> 1
a : 450.0000, 3 -> 1
b : -12.0000, 4 -> 3
a : 370.0000, 4 -> 5
b : 501.0000, 5 -> 0
b : -195.0000, 5 -> 2
