a : 416.0000, 0 -> 0
b : -727.0000, 0 -> 0
c : 969.0000, 0 -> 5
a : -20.0000, 1 -> 6
b : 322.0000, 1 -> 4
c : 205.0000, 1 -> 1
a : 956.0000, 2 -> 6
b : -469.0000, 2 -> 3
c : -877.0000, 2 -> 3
a : 677.0000, 3 -> 0
b : -760.0000, 3 -> 4
c : -843.0000, 3 -> 2
a : -160.0000, 4 -> 5
b : -140.0000, 4 -> 0
c : -282.0000, 4 -> 0
a : -858.0000, 5 -> 6
b : 415.0000, 5 -> 1
c : 429.0000, 5 -> 3
a : 822.0000, 6 -> 6
b : 156.0000, 6 -> 6
c : 317.0000, 6 -> 3
b : 763.0000, 0 -> 1
a : 532.0000, 1 -> 3
c : 548.0000, 2 -> 0
a : -960.0000, 3 -> 5
b : -143.0000, 4 -> 6
c : -173.0000, 5 -> 5
c : 349.0000, 6 -> 1
