a : -165.0000, 0 -> 3
b : 489.0000, 0 -> 0
c : 283.0000, 0 -> 0
d : 618.0000, 0 -> 3
a : 179.0000, 1 -> 4
b : -286.0000, 1 -> 3
c : 184.0000, 1 -> 4
d : -136.0000, 1 -> 5
a : 182.0000, 2 -> 2
b : -353.0000, 2 -> 0
c : -378.0000, 2 -> 2
d : -728.0000, 2 -> 5
a : -343.0000, 3 -> 0
b : -303.0000, 3 -> 1
c : -502.0000, 3 -> 0
d : 143.0000, 3 -> 4
a : -735.0000, 4 -> 5
b : 359.0000, 4 -> 5
c : -895.0000, 4 -> 3
d : 280.0000, 4 -> 2
a : 54.0000, 5 -> 4
b : -963.0000, 5 -> 4
c : -609.0000, 5 -> 3
d : 880.0000, 5 -> 1
c : 671.0000, 0 -> 3
d : 446.0000, 0 -> 5
c : -952.0000, 1 -> 5
a : -776.0000, 1 -> 3
a : -691.0000, 2 -> 3
b : -206.0000, 2 -> 1
d : -259.0000, 3 -> 3
b : 108.0000, 3 -> 2
a : -871.0000, 4 -> 2
d : 359.0000, 4 -> 3
b : -736.0000, 5 -> 5
a : -96.0000, 5 -> 3
