a : -503.0000, 0 -> 2
b : 970.0000, 0 -> 5
c : -721.0000, 0 -> 1
a : 219.0000, 1 -> 0
b : 911.0000, 1 -> 4
c : -219.0000, 1 -> 3
a : 689.0000, 2 -> 0
b : 758.0000, 2 -> 0
c : -255.0000, 2 -> 3
a : 450.0000, 3 -> 2
b : -737.0000, 3 -> 4
c : 92.0000, 3 -> 1
a : 967.0000, 4 -> 1
b : 437.0000, 4 -> 4
c : -272.0000, 4 -> 5
a : 296.0000, 5 -> 3
b : -401.0000, 5 -> 0
c : -951.0000, 5 -> 2
c : 390.0000, 0 -> 3
a : -978.0000, 1 -> 2
b : 839.0000, 2 -> 4
c : 58.0000, 3 -> 5
c : -452.0000, 4 -> 4
a : -133.0000, 5 -> 4
