a : -620.0000, 0 -> 1
b : 128.0000, 0 -> 0
c : -730.0000, 0 -> 1
d : -103.0000, 0 -> 2
a : 887.0000, 1 -> 2
b : -772.0000, 1 -> 0
c : -467.0000, 1 -> 3
d : 228.0000, 1 -> 3
a : -235.0000, 2 -> 3
b : -50.0000, 2 -> 2
c : -325.0000, 2 -> 1
d : 968.0000, 2 -> 2
a : 298.0000, 3 -> 2
b : 688.0000, 3 -> 3
c : -889.0000, 3 -> 0
d : -185.0000, 3 -> 3
b : -332.0000, 0 -> 1
a : -419.0000, 0 -> 0
d : 504.0000, 1 -> 1
a : 978.0000, 1 -> 3
d : 610.0000, 2 -> 1
a : 913.0000, 2 -> 2
d : 410.0000, 3 -> 2
c : 269.0000, 3 -> 3
