a : 39.0000, 0 -> 2
b : 962.0000, 0 -> 5
c : -179.0000, 0 -> 0
a : 781.0000, 1 -> 4
b : 53.0000, 1 -> 1
c : -317.0000, 1 -> 2
a : 69.0000, 2 -> 0
b : -221.0000, 2 -> 1
c : -239.0000, 2 -> 3
a : -289.0000, 3 -> 3
b : 296.0000, 3 -> 0
c : 439.0000, 3 -> 2
a : 115.0000, 4 -> 4
b : 631.0000, 4 -> 4
c : 664.0000, 4 -> 5
a : -315.0000, 5 -> 2
b : -528.0000, 5 -> 1
c : -754.0000, 5 -> 0
a : -442.0000, 0 -> 0
b : 754.0000, 1 -> 5
b : -816.0000, 2 -> 0
b : -930.0000, 3 -> 1
b : 703.0000, 4 -> 3
b : -98.0000, 5 -> 3
