a : 829.0000, 0 -> 4
b : -255.0000, 0 -> 0
c : 194.0000, 0 -> 0
a : -681.0000, 1 -> 2
b : -347.0000, 1 -> 1
c : -42.0000, 1 -> 1
a : -785.0000, 2 -> 1
b : -526.0000, 2 -> 3
c : -833.0000, 2 -> 2
a : -120.0000, 3 -> 1
b : 572.0000, 3 -> 1
c : -587.0000, 3 -> 2
a : -465.0000, 4 -> 4
b : -610.0000, 4 -> 0
c : -724.0000, 4 -> 1
a : 648.0000, 5 -> 3
b : -121.0000, 5 -> 1
c : -477.0000, 5 -> 2
b : -740.0000, 0 -> 1
b : -674.0000, 1 -> 2
b : 202.0000, 2 -> 2
a : -184.0000, 3 -> 4
b : 779.0000, 4 -> 5
b : -969.0000, 5 -> 5
