a : 428.0000, 0 -> 6
b : 184.0000, 0 -> 5
c : 611.0000, 0 -> 4
a : -5.0000, 1 -> 0
b : 441.0000, 1 -> 6
c : -240.0000, 1 -> 0
a : -523.0000, 2 -> 6
b : 657.0000, 2 -> 2
c : -119.0000, 2 -> 4
a : -414.0000, 3 -> 5
b : -12.0000, 3 -> 2
c : -67.0000, 3 -> 6
a : -646.0000, 4 -> 3
b : 63.0000, 4 -> 6
c : -113.0000, 4 -> 1
a : -300.0000, 5 -> 3
b : -467.0000, 5 -> 5
c : -226.0000, 5 -> 4
a : -284.0000, 6 -> 0
b : -91.0000, 6 -> 6
c : -450.0000, 6 -> 5
a : -657.0000, 0 -> 4
c : 977.0000, 1 -> 3
c : 182.0000, 2 -> 0
c : 374.0000, 3 -> 4
a : 541.0000, 4 -> 1
b : 994.0000, 5 -> 1
a : 914.0000, 6 -> 4
