a : 883.0000, 0 -> 5
b : 122.0000, 0 -> 3
c : 47.0000, 0 -> 3
d : -730.0000, 0 -> 3
a : 461.0000, 1 -> 6
b : 270.0000, 1 -> 0
c : 973.0000, 1 -> 0
d : -930.0000, 1 -> 0
a : 119.0000, 2 -> 2
b : 51.0000, 2 -> 2
c : 398.0000, 2 -> 2
d : -223.0000, 2 -> 4
a : 185.0000, 3 -> 0
b : 903.0000, 3 -> 4
c : 447.0000, 3 -> 2
d : -788.0000, 3 -> 0
a : 896.0000, 4 -> 0
b : -451.0000, 4 -> 5
c : 927.0000, 4 -> 4
d : -854.0000, 4 -> 2
a : 550.0000, 5 -> 3
b : 391.0000, 5 -> 2
c : 924.0000, 5 -> 1
d : -847.0000, 5 -> 2
a : 935.0000, 6 -> 5
b : -878.0000, 6 -> 1
c : 593.0000, 6 -> 0
d : -199.0000, 6 -> 0
a : 847.0000, 0 -> 6
c : -518.0000, 0 -> 2
a : -931.0000, 1 -> 1
a : 522.0000, 1 -> 5
d : 608.0000, 2 -> 1
c : -237.0000, 2 -> 1
a : 191.0000, 3 -> 2
b : 555.0000, 3 -> 3
a : 839.0000, 4 -> 1
b : -371.0000, 4 -> 6
c : 26.0000, 5 -> 6
b : 889.0000, 5 -> 3
d : 167.0000, 6 -> 2
d : -109.0000, 6 -> 1
