a : -917.0000, 0 -> 1
b : 412.0000, 0 -> 1
c : -959.0000, 0 -> 2
d : 917.0000, 0 -> 2
a : 30.0000, 1 -> 1
b : 951.0000, 1 -> 0
c : 941.0000, 1 -> 1
d : -737.0000, 1 -> 2
a : 295.0000, 2 -> 2
b : 541.0000, 2 -> 2
c : -272.0000, 2 -> 1
d : -32.0000, 2 -> 0
a : 140.0000, 3 -> 1
b : -556.0000, 3 -> 0
c : -211.0000, 3 -> 3
d : -903.0000, 3 -> 1
a : -834.0000, 0 -> 2
d : 214.0000, 0 -> 1
d : -107.0000, 1 -> 3
b : -628.0000, 1 -> 2
a : -959.0000, 2 -> 3
b : -872.0000, 2 -> 3
b : 924.0000, 3 -> 3
b : -769.0000, 3 -> 1
