a : -154.0000, 0 -> 1
b : 307.0000, 0 -> 1
c : 87.0000, 0 -> 2
d : 594.0000, 0 -> 0
a : 229.0000, 1 -> 0
b : 90.0000, 1 -> 1
c : 445.0000, 1 -> 2
d : -207.0000, 1 -> 4
a : -486.0000, 2 -> 3
b : 823.0000, 2 -> 3
c : 82.0000, 2 -> 1
d : 657.0000, 2 -> 3
a : 657.0000, 3 -> 4
b : -298.0000, 3 -> 1
c : -388.0000, 3 -> 4
d : -331.0000, 3 -> 3
a : -617.0000, 4 -> 4
b : 462.0000, 4 -> 4
c : 441.0000, 4 -> 0
d : -271.0000, 4 -> 1
b : -971.0000, 0 -> 2
d : -93.0000, 0 -> 2
d : -145.0000, 1 -> 3
d : -378.0000, 1 -> 2
c : 410.0000, 2 -> 2
d : 285.0000, 2 -> 1
b : -348.0000, 3 -> 0
c : -709.0000, 3 -> 2
d : 205.0000, 4 -> 3
b : -127.0000, 4 -> 2
