a : 31.0000, 0 -> 0
b : -840.0000, 0 -> 3
c : 495.0000, 0 -> 3
a : -383.0000, 1 -> 1
b : -949.0000, 1 -> 1
c : -46.0000, 1 -> 2
a : 408.0000, 2 -> 5
b : -373.0000, 2 -> 0
c : 238.0000, 2 -> 5
a : -382.0000, 3 -> 0
b : 527.0000, 3 -> 0
c : -599.0000, 3 -> 1
a : -839.0000, 4 -> 2
b : -301.0000, 4 -> 4
c : -227.0000, 4 -> 0
a : 688.0000, 5 -> 0
b : 661.0000, 5 -> 0
c : 190.0000, 5 -> 1
b : -487.0000, 0 -> 5
b : 120.0000, 1 -> 0
c : -794.0000, 2 -> 1
c : -329.0000, 3 -> 5
c : 850.0000, 4 -> 5
a : 972.0000, 5 -> 3
b : -105.0000, 3 -> 4
