a : -593.0000, 0 -> 3
b : -606.0000, 0 -> 4
c : 857.0000, 0 -> 2
d : -295.0000, 0 -> 4
a : 262.0000, 1 -> 1
b : 690.0000, 1 -> 4
c : -41.0000, 1 -> 2
d : -728.0000, 1 -> 3
a : -555.0000, 2 -> 2
b : 953.0000, 2 -> 4
c : -441.0000, 2 -> 1
d : 430.0000, 2 -> 2
a : -342.0000, 3 -> 1
b : -186.0000, 3 -> 1
c : -541.0000, 3 -> 4
d : 697.0000, 3 -> 1
a : 63.0000, 4 -> 2
b : -654.0000, 4 -> 0
c : 661.0000, 4 -> 0
d : -655.0000, 4 -> 3
b : 953.0000, 0 -> 0
c : 917.0000, 0 -> 0
b : -447.0000, 1 -> 0
a : 17.0000, 1 -> 4
a : -188.0000, 2 -> 4
a : 571.0000, 2 -> 0
c : -312.0000, 3 -> 1
a : 633.0000, 3 -> 3
a : 643.0000, 4 -> 3
d : -495.0000, 4 -> 1
