a : -194.0000, 0 -> 5
b : 73.0000, 0 -> 1
c : 385.0000, 0 -> 0
d : -51.0000, 0 -> 5
a : -854.0000, 1 -> 5
b : 916.0000, 1 -> 1
c : 204.0000, 1 -> 2
d : 301.0000, 1 -> 1
a : -998.0000, 2 -> 1
b : 414.0000, 2 -> 1
c : 469.0000, 2 -> 5
d : 308.0000, 2 -> 3
a : -872.0000, 3 -> 4
b : 255.0000, 3 -> 2
c : -859.0000, 3 -> 6
d : -274.0000, 3 -> 0
a : -259.0000, 4 -> 1
b : -321.0000, 4 -> 1
c : -170.0000, 4 -> 4
d : -174.0000, 4 -> 4
a : 689.0000, 5 -> 3
b : 20.0000, 5 -> 5
c : 849.0000, 5 -> 1
d : -621.0000, 5 -> 2
a : -382.0000, 6 -> 6
b : -622.0000, 6 -> 4
c : 239.0000, 6 -> 6
d : -166.0000, 6 -> 2
d : -959.0000, 0 -> 0
d : -927.0000, 0 -> 3
b : -556.0000, 1 -> 4
a : 554.0000, 1 -> 6
b : 982.0000, 2 -> 2
d : -152.0000, 2 -> 1
d : 272.0000, 3 -> 5
b : 426.0000, 3 -> 0
d : -928.0000, 4 -> 0
d : -765.0000, 4 -> 3
b : 995.0000, 5 -> 0
a : -484.0000, 5 -> 1
a : -249.0000, 6 -> 0
c : -567.0000, 6 -> 5
