a : -686.0000, 0 -> 0
b : -312.0000, 0 -> 4
c : -898.0000, 0 -> 0
d : -829.0000, 0 -> 3
a : 274.0000, 1 -> 2
b : -737.0000, 1 -> 1
c : -398.0000, 1 -> 2
d : 624.0000, 1 -> 3
a : 648.0000, 2 -> 0
b : 884.0000, 2 -> 1
c : 305.0000, 2 -> 4
d : 747.0000, 2 -> 0
a : 35.0000, 3 -> 1
b : 468.0000, 3 -> 3
c : -673.0000, 3 -> 0
d : 142.0000, 3 -> 3
a : -478.0000, 4 -> 0
b : 5.0000, 4 -> 2
c : -539.0000, 4 -> 2
d : 488.0000, 4 -> 3
a : -499.0000, 0 -> 4
c : -772.0000, 0 -> 4
d : 465.0000, 1 -> 2
d : 832.0000, 1 -> 4
d : -493.0000, 2 -> 2
c : -696.0000, 2 -> 1
a : 615.0000, 3 -> 0
c : 59.0000, 3 -> 2
d : 566.0000, 4 -> 1
a : 733.0000, 4 -> 3
