a : -225.0000, 0 -> 6
b : 128.0000, 0 -> 5
c : 397.0000, 0 -> 3
d : -432.0000, 0 -> 3
a : 283.0000, 1 -> 7
b : 462.0000, 1 -> 4
c : 316.0000, 1 -> 2
d : -148.0000, 1 -> 0
a : 731.0000, 2 -> 0
b : -827.0000, 2 -> 4
c : -385.0000, 2 -> 6
d : -420.0000, 2 -> 7
a : 449.0000, 3 -> 3
b : -305.0000, 3 -> 5
c : -363.0000, 3 -> 3
d : -685.0000, 3 -> 4
a : 556.0000, 4 -> 3
b : 858.0000, 4 -> 5
c : 597.0000, 4 -> 2
d : -936.0000, 4 -> 6
a : 884.0000, 5 -> 6
b : -830.0000, 5 -> 3
c : 330.0000, 5 -> 0
d : -159.0000, 5 -> 1
a : 563.0000, 6 -> 3
b : -436.0000, 6 -> 7
c : -232.0000, 6 -> 4
d : -435.0000, 6 -> 1
a : 667.0000, 7 -> 5
b : -129.0000, 7 -> 3
c : -267.0000, 7 -> 0
d : -323.0000, 7 -> 7
a : 875.0000, 0 -> 1
d : 916.0000, 0 -> 1
d : -594.0000, 1 -> 5
d : -361.0000, 1 -> 3
d : -151.0000, 2 -> 5
a : 152.0000, 2 -> 6
b : -660.0000, 3 -> 7
b : -824.0000, 3 -> 2
c : -1000.0000, 4 -> 3
c : -385.0000, 4 -> 1
c : -805.0000, 5 -> 5
b : -201.0000, 5 -> 0
d : -920.0000, 6 -> 4
b : -371.0000, 6 -> 3
d : 506.0000, 7 -> 1
a : 307.0000, 7 -> 3
