a : -886.0000, 0 -> 3
b : 781.0000, 0 -> 1
c : 682.0000, 0 -> 1
d : -673.0000, 0 -> 3
a : 622.0000, 1 -> 3
b : 351.0000, 1 -> 0
c : 380.0000, 1 -> 0
d : 967.0000, 1 -> 3
a : -211.0000, 2 -> 0
b : 62.0000, 2 -> 3
c : -683.0000, 2 -> 0
d : -626.0000, 2 -> 2
a : 284.0000, 3 -> 2
b : -298.0000, 3 -> 0
c : 226.0000, 3 -> 2
d : 889.0000, 3 -> 3
b : 799.0000, 0 -> 3
a : 396.0000, 0 -> 2
b : 689.0000, 1 -> 2
c : -225.0000, 1 -> 3
a : 357.0000, 2 -> 2
c : -212.0000, 2 -> 2
d : 511.0000, 3 -> 2
b : -507.0000, 3 -> 1
