a : -129.0000, 0 -> 4
b : 109.0000, 0 -> 1
a : -120.0000, 1 -> 3
b : 409.0000, 1 -> 7
a : 619.0000, 2 -> 5
b : 777.0000, 2 -> 2
a : -207.0000, 3 -> 6
b : -329.0000, 3 -> 3
a : -766.0000, 4 -> 0
b : 281.0000, 4 -> 4
a : -72.0000, 5 -> 2
b : 105.0000, 5 -> 0
a : -663.0000, 6 -> 6
b : 219.0000, 6 -> 1
a : -606.0000, 7 -> 3
b : -330.0000, 7 -> 0
a : 296.0000, 0 -> 5
a : -957.0000, 1 -> 4
a : -34.0000, 2 -> 7
b : -629.0000, 3 -> 7
a : -564.0000, 4 -> 7
b : 168.0000, 5 -> 7
a : 444.0000, 6 -> 2
a : -331.0000, 7 -> 1
