a : -156.0000, 0 -> 2
b : 502.0000, 0 -> 7
c : -827.0000, 0 -> 6
a : 491.0000, 1 -> 6
b : 454.0000, 1 -> 5
c : 844.0000, 1 -> 1
a : -276.0000, 2 -> 6
b : -822.0000, 2 -> 4
c : 778.0000, 2 -> 1
a : 485.0000, 3 -> 6
b : 31.0000, 3 -> 4
c : 19.0000, 3 -> 0
a : -346.0000, 4 -> 3
b : -194.0000, 4 -> 6
c : -557.0000, 4 -> 1
a : -20.0000, 5 -> 0
b : -832.0000, 5 -> 4
c : 65.0000, 5 -> 6
a : 199.0000, 6 -> 0
b : 850.0000, 6 -> 0
c : -119.0000, 6 -> 2
a : 963.0000, 7 -> 3
b : 849.0000, 7 -> 0
c : -914.0000, 7 -> 2
b : -354.0000, 0 -> 0
a : 452.0000, 1 -> 4
a : -459.0000, 2 -> 5
a : 228.0000, 3 -> 1
a : -908.0000, 4 -> 7
a : -549.0000, 5 -> 3
c : 17.0000, 6 -> 6
a : -373.0000, 7 -> 2
