a : 841.0000, 0 -> 6
b : -302.0000, 0 -> 5
c : 124.0000, 0 -> 5
d : -940.0000, 0 -> 4
a : 440.0000, 1 -> 3
b : -588.0000, 1 -> 6
c : -457.0000, 1 -> 0
d : 596.0000, 1 -> 1
a : 882.0000, 2 -> 0
b : 116.0000, 2 -> 0
c : -19.0000, 2 -> 2
d : 720.0000, 2 -> 1
a : -660.0000, 3 -> 1
b : 714.0000, 3 -> 5
c : 159.0000, 3 -> 6
d : 632.0000, 3 -> 2
a : -655.0000, 4 -> 0
b : 38.0000, 4 -> 6
c : 25.0000, 4 -> 4
d : 636.0000, 4 -> 1
a : 974.0000, 5 -> 4
b : -437.0000, 5 -> 2
c : 694.0000, 5 -> 2
d : 843.0000, 5 -> 2
a : 200.0000, 6 -> 2
b : 60.0000, 6 -> 0
c : -658.0000, 6 -> 2
d : -616.0000, 6 -> 0
b : 224.0000, 0 -> 2
c : -219.0000, 0 -> 1
a : 216.0000, 1 -> 6
b : -313.0000, 1 -> 0
d : -370.0000, 2 -> 0
b : -533.0000, 2 -> 2
a : -20.0000, 3 -> 5
b : -869.0000, 3 -> 0
b : 156.0000, 4 -> 4
d : -370.0000, 4 -> 6
b : 715.0000, 5 -> 0
c : -629.0000, 5 -> 3
d : 760.0000, 6 -> 4
b : 957.0000, 6 -> 5
