a : -852.0000, 0 -> 7
b : -703.0000, 0 -> 6
c : -650.0000, 0 -> 2
d : 610.0000, 0 -> 4
a : 485.0000, 1 -> 5
b : -462.0000, 1 -> 0
c : -874.0000, 1 -> 5
d : -105.0000, 1 -> 2
a : -449.0000, 2 -> 0
b : -23.0000, 2 -> 3
c : -776.0000, 2 -> 6
d : 701.0000, 2 -> 1
a : 604.0000, 3 -> 2
b : -739.0000, 3 -> 1
c : -674.0000, 3 -> 4
d : 180.0000, 3 -> 0
a : 640.0000, 4 -> 2
b : -829.0000, 4 -> 6
c : 15.0000, 4 -> 1
d : -614.0000, 4 -> 2
a : -442.0000, 5 -> 4
b : 290.0000, 5 -> 3
c : -643.0000, 5 -> 3
d : -86.0000, 5 -> 2
a : -652.0000, 6 -> 2
b : 651.0000, 6 -> 6
c : -854.0000, 6 -> 6
d : -755.0000, 6 -> 2
a : -144.0000, 7 -> 3
b : -448.0000, 7 -> 6
c : -851.0000, 7 -> 3
d : 204.0000, 7 -> 7
c : -321.0000, 0 -> 3
b : 533.0000, 0 -> 1
c : -362.0000, 1 -> 2
a : 494.0000, 1 -> 6
a : 269.0000, 2 -> 7
a : 169.0000, 2 -> 2
b : -620.0000, 3 -> 6
c : -599.0000, 3 -> 7
a : 764.0000, 4 -> 5
c : -267.0000, 4 -> 4
d : 673.0000, 5 -> 6
d : -735.0000, 5 -> 3
c : 578.0000, 6 -> 0
c : 390.0000, 6 -> 4
b : -503.0000, 7 -> 4
d : 728.0000, 7 -> 5
