a : -614.0000, 0 -> 2
b : -823.0000, 0 -> 0
c : 734.0000, 0 -> 5
d : -380.0000, 0 -> 1
a : 857.0000, 1 -> 0
b : 234.0000, 1 -> 5
c : -718.0000, 1 -> 1
d : 725.0000, 1 -> 2
a : 493.0000, 2 -> 0
b : 406.0000, 2 -> 4
c : -308.0000, 2 -> 3
d : 402.0000, 2 -> 4
a : 349.0000, 3 -> 4
b : -68.0000, 3 -> 0
c : 559.0000, 3 -> 5
d : 403.0000, 3 -> 1
a : -836.0000, 4 -> 4
b : -827.0000, 4 -> 1
c : -180.0000, 4 -> 2
d : 518.0000, 4 -> 3
a : 906.0000, 5 -> 3
b : 477.0000, 5 -> 4
c : -830.0000, 5 -> 2
d : 82.0000, 5 -> 5
d : -916.0000, 0 -> 4
d : 759.0000, 0 -> 5
c : 806.0000, 1 -> 0
a : 466.0000, 1 -> 1
a : -30.0000, 2 -> 5
c : -191.0000, 2 -> 0
d : 741.0000, 3 -> 2
b : -205.0000, 3 -> 1
a : -972.0000, 4 -> 3
c : 501.0000, 4 -> 3
c : 838.0000, 5 -> 3
b : -291.0000, 5 -> 3
