a : -621.0000, 0 -> 5
b : -146.0000, 0 -> 5
c : -87.0000, 0 -> 1
a : -977.0000, 1 -> 7
b : -312.0000, 1 -> 0
c : -91.0000, 1 -> 5
a : 611.0000, 2 -> 6
b : -616.0000, 2 -> 6
c : -296.0000, 2 -> 3
a : -543.0000, 3 -> 0
b : 873.0000, 3 -> 6
c : 683.0000, 3 -> 3
a : 764.0000, 4 -> 3
b : -869.0000, 4 -> 4
c : 28.0000, 4 -> 3
a : 136.0000, 5 -> 1
b : -145.0000, 5 -> 5
c : 498.0000, 5 -> 6
a : 362.0000, 6 -> 2
b : -320.0000, 6 -> 3
c : -780.0000, 6 -> 7
a : -208.0000, 7 -> 6
b : 50.0000, 7 -> 5
c : -377.0000, 7 -> 1
a : -764.0000, 0 -> 6
a : -213.0000, 1 -> 6
c : 111.0000, 2 -> 4
b : -451.0000, 3 -> 1
c : 108.0000, 4 -> 1
c : -110.0000, 5 -> 3
b : 791.0000, 6 -> 0
b : 562.0000, 7 -> 6
