a : 256.0000, 0 -> 2
b : -368.0000, 0 -> 5
a : 297.0000, 1 -> 7
b : -861.0000, 1 -> 5
a : 979.0000, 2 -> 3
b : -689.0000, 2 -> 5
a : 139.0000, 3 -> 7
b : -99.0000, 3 -> 3
a : -865.0000, 4 -> 1
b : 17.0000, 4 -> 3
a : 177.0000, 5 -> 0
b : -275.0000, 5 -> 1
a : -128.0000, 6 -> 1
b : 785.0000, 6 -> 3
a : -787.0000, 7 -> 1
b : 599.0000, 7 -> 1
b : -989.0000, 0 -> 4
b : 680.0000, 1 -> 0
a : 816.0000, 2 -> 4
b : -354.0000, 3 -> 7
b : 401.0000, 4 -> 0
a : -789.0000, 5 -> 6
b : -149.0000, 6 -> 2
b : -676.0000, 7 -> 0
