a : -150.0000, 0 -> 0
b : -720.0000, 0 -> 2
a : -702.0000, 1 -> 6
b : 696.0000, 1 -> 3
a : 502.0000, 2 -> 2
b : 711.0000, 2 -> 3
a : -932.0000, 3 -> 1
b : 34.0000, 3 -> 0
a : 563.0000, 4 -> 6
b : 13.0000, 4 -> 3
a : -893.0000, 5 -> 6
b : -626.0000, 5 -> 6
a : 523.0000, 6 -> 7
b : 165.0000, 6 -> 4
a : -764.0000, 7 -> 5
b : 58.0000, 7 -> 1
a : -600.0000, 0 -> 2
a : -389.0000, 1 -> 5
b : 928.0000, 2 -> 5
a : 626.0000, 3 -> 4
b : -426.0000, 4 -> 4
b : -566.0000, 5 -> 7
b : 212.0000, 6 -> 3
b : 531.0000, 7 -> 3
