a : 647.0000, 0 -> 4
b : 220.0000, 0 -> 5
c : -261.0000, 0 -> 4
d : -129.0000, 0 -> 0
a : -300.0000, 1 -> 6
b : 22.0000, 1 -> 3
c : 718.0000, 1 -> 4
d : -217.0000, 1 -> 1
a : -420.0000, 2 -> 2
b : -682.0000, 2 -> 4
c : 907.0000, 2 -> 4
d : 150.0000, 2 -> 0
a : -713.0000, 3 -> 1
b : 258.0000, 3 -> 0
c : -790.0000, 3 -> 1
d : 482.0000, 3 -> 5
a : -606.0000, 4 -> 5
b : -214.0000, 4 -> 0
c : 913.0000, 4 -> 5
d : 856.0000, 4 -> 1
a : 283.0000, 5 -> 0
b : -636.0000, 5 -> 2
c : -294.0000, 5 -> 1
d : -137.0000, 5 -> 6
a : 509.0000, 6 -> 6
b : 118.0000, 6 -> 0
c : 982.0000, 6 -> 0
d : 723.0000, 6 -> 6
a : -699.0000, 0 -> 2
d : -227.0000, 0 -> 5
d : 441.0000, 1 -> 3
b : -785.0000, 1 -> 0
b : 151.0000, 2 -> 3
d : 121.0000, 2 -> 2
d : 474.0000, 3 -> 0
d : -68.0000, 3 -> 1
c : 94.0000, 4 -> 3
b : -123.0000, 4 -> 3
b : 409.0000, 5 -> 6
a : 412.0000, 5 -> 1
c : 538.0000, 6 -> 4
a : -429.0000, 6 -> 2
