a : 971.0000, 0 -> 1
b : -331.0000, 0 -> 2
c : 637.0000, 0 -> 4
a : 369.0000, 1 -> 5
b : 956.0000, 1 -> 4
c : 559.0000, 1 -> 4
a : 413.0000, 2 -> 0
b : 704.0000, 2 -> 6
c : 568.0000, 2 -> 6
a : -940.0000, 3 -> 0
b : -412.0000, 3 -> 6
c : -807.0000, 3 -> 1
a : -19.0000, 4 -> 1
b : 919.0000, 4 -> 3
c : -508.0000, 4 -> 1
a : -771.0000, 5 -> 0
b : 906.0000, 5 -> 4
c : -261.0000, 5 -> 4
a : 220.0000, 6 -> 4
b : 660.0000, 6 -> 6
c : -913.0000, 6 -> 4
a : 684.0000, 0 -> 4
c : -933.0000, 1 -> 1
c : -249.0000, 2 -> 3
c : -757.0000, 3 -> 3
a : 883.0000, 4 -> 2
c : 802.0000, 5 -> 1
c : -179.0000, 6 -> 2
