a : 451.0000, 0 -> 0
b : 66.0000, 0 -> 3
c : 371.0000, 0 -> 1
d : 156.0000, 0 -> 2
a : -188.0000, 1 -> 1
b : -915.0000, 1 -> 0
c : -112.0000, 1 -> 0
d : 17.0000, 1 -> 3
a : -123.0000, 2 -> 1
b : -591.0000, 2 -> 3
c : -491.0000, 2 -> 1
d : 8.0000, 2 -> 1
a : 226.0000, 3 -> 1
b : 703.0000, 3 -> 3
c : -438.0000, 3 -> 2
d : -199.0000, 3 -> 0
c : -257.0000, 0 -> 3
d : 815.0000, 0 -> 3
a : -612.0000, 1 -> 2
b : -398.0000, 1 -> 3
b : -480.0000, 2 -> 2
d : -626.0000, 2 -> 2
d : -103.0000, 3 -> 3
b : -206.0000, 3 -> 1
