a : 171.0000, 0 -> 2
b : -722.0000, 0 -> 3
c : -903.0000, 0 -> 2
d : 340.0000, 0 -> 3
a : -530.0000, 1 -> 1
b : -288.0000, 1 -> 3
c : 653.0000, 1 -> 1
d : 420.0000, 1 -> 3
a : 781.0000, 2 -> 2
b : 590.0000, 2 -> 2
c : -57.0000, 2 -> 1
d : -477.0000, 2 -> 1
a : 109.0000, 3 -> 2
b : -719.0000, 3 -> 0
c : 811.0000, 3 -> 2
d : -786.0000, 3 -> 2
b : 123.0000, 0 -> 1
b : -953.0000, 0 -> 0
c : -638.0000, 1 -> 2
b : 98.0000, 1 -> 0
b : 94.0000, 2 -> 0
a : -951.0000, 2 -> 1
b : 157.0000, 3 -> 2
b : 995.0000, 3 -> 3
