a : -482.0000, 0 -> 2
b : -83.0000, 0 -> 0
c : 384.0000, 0 -> 2
a : -617.0000, 1 -> 0
b : 200.0000, 1 -> 4
c : -881.0000, 1 -> 3
a : 128.0000, 2 -> 5
b : 28.0000, 2 -> 3
c : 771.0000, 2 -> 5
a : 593.0000, 3 -> 0
b : 758.0000, 3 -> 2
c : 972.0000, 3 -> 5
a : -746.0000, 4 -> 1
b : -618.0000, 4 -> 4
c : -887.0000, 4 -> 1
a : -244.0000, 5 -> 2
b : -402.0000, 5 -> 2
c : 169.0000, 5 -> 4
b : -579.0000, 0 -> 2
a : 817.0000, 1 -> 3
b : -731.0000, 2 -> 2
b : 587.0000, 3 -> 4
c : 297.0000, 4 -> 2
c : 894.0000, 5 -> 5
