a : -116.0000, 0 -> 1
b : -930.0000, 0 -> 4
c : 472.0000, 0 -> 4
d : 698.0000, 0 -> 6
a : -36.0000, 1 -> 5
b : -626.0000, 1 -> 5
c : 849.0000, 1 -> 5
d : 929.0000, 1 -> 4
a : -763.0000, 2 -> 6
b : 846.0000, 2 -> 4
c : 640.0000, 2 -> 0
d : -97.0000, 2 -> 2
a : 476.0000, 3 -> 2
b : -960.0000, 3 -> 3
c : -958.0000, 3 -> 5
d : -24.0000, 3 -> 5
a : -949.0000, 4 -> 5
b : 958.0000, 4 -> 1
c : -891.0000, 4 -> 1
d : -199.0000, 4 -> 4
a : -442.0000, 5 -> 0
b : -526.0000, 5 -> 4
c : -376.0000, 5 -> 6
d : 26.0000, 5 -> 2
a : -627.0000, 6 -> 2
b : -563.0000, 6 -> 1
c : 687.0000, 6 -> 3
d : -853.0000, 6 -> 4
c : -66.0000, 0 -> 5
d : 449.0000, 0 -> 1
d : 24.0000, 1 -> 3
b : 638.0000, 1 -> 2
c : -818.0000, 2 -> 2
a : 215.0000, 2 -> 0
a : 740.0000, 3 -> 6
c : 458.0000, 3 -> 2
c : 715.0000, 4 -> 3
b : -817.0000, 4 -> 3
c : -716.0000, 5 -> 5
c : -510.0000, 5 -> 3
b : -329.0000, 6 -> 5
a : 569.0000, 6 -> 4
