a : 458.0000, 0 -> 2
b : 494.0000, 0 -> 1
c : 914.0000, 0 -> 2
d : -428.0000, 0 -> 2
a : 345.0000, 1 -> 1
b : 459.0000, 1 -> 3
c : 837.0000, 1 -> 3
d : 833.0000, 1 -> 1
a : 867.0000, 2 -> 3
b : -420.0000, 2 -> 2
c : -257.0000, 2 -> 3
d : -143.0000, 2 -> 2
a : -33.0000, 3 -> 2
b : -300.0000, 3 -> 0
c : 643.0000, 3 -> 1
d : -174.0000, 3 -> 1
c : -233.0000, 0 -> 3
c : 624.0000, 0 -> 0
d : -392.0000, 1 -> 0
a : 691.0000, 1 -> 0
a : 224.0000, 2 -> 1
d : 861.0000, 2 -> 1
d : -388.0000, 3 -> 2
c : 344.0000, 3 -> 3
